46000349,6.50,8.75,,,6.17,3.25,3.80,6.50,,7.00,
46000350,,,8.00,7.08,,,3.20,6.75,5.75,7.60,7.50
46000351,,,6.50,6.83,,,6.00,7.25,5.75,8.60,8.25
46000352,,,6.25,5.83,,,3.40,7.25,3.75,7.80,7.50
46000353,,,6.75,5.75,,,3.40,7.00,3.75,7.00,6.75
46000354,,,9.00,8.00,,,6.00,6.00,8.00,8.60,7.00
46000355,,,7.25,7.25,,,8.20,6.00,6.50,7.40,8.00
46000356,,,,,,5.00,,6.75,,4.20,
46000357,5.25,8.25,,,6.08,4.75,4.20,4.50,,5.60,
46000358,,,6.00,5.67,,,4.60,5.75,5.25,7.40,5.75
46000359,,,6.50,6.25,,,6.80,8.00,5.25,9.20,7.00
46000360,,,7.25,7.17,,,4.60,7.25,6.50,8.60,7.75
46000361,7.25,9.25,,,6.75,3.75,3.00,6.50,,7.00,
46000362,,,6.00,6.42,,,5.00,7.50,6.00,7.00,7.25
46000363,,,8.00,,,,,,8.25,8.40,
46000364,,,,,,5.00,,7.75,,6.40,
46000365,,,5.75,6.17,,,5.80,7.25,6.50,7.20,6.25
46000366,,,5.25,6.58,,,9.00,7.50,6.50,9.40,8.00
46000367,8.25,8.50,,,6.75,3.50,4.40,7.25,,8.20,
46000368,,,6.25,6.33,,,8.00,8.25,5.75,8.20,7.00
46000369,,,9.75,8.00,,,8.00,7.50,8.00,9.60,6.25
46000370,,,,,,4.50,,5.25,,5.00,
46000371,7.50,8.25,,,6.75,4.50,4.60,6.75,,6.80,
46000372,,,8.75,7.25,,,3.40,8.00,5.00,8.40,8.00
46000373,7.00,8.00,,,6.83,5.50,2.80,6.25,,7.00,
46000374,,,7.50,6.75,,,6.00,7.00,5.50,7.40,7.25
46000375,6.25,8.25,,,6.75,5.75,2.40,7.00,,5.40,
46000376,,,5.75,6.33,,,7.20,6.75,5.25,9.00,8.00
46000377,7.25,9.25,,,7.92,7.25,3.80,8.25,,6.60,
46000378,,,6.50,6.92,,,7.80,8.00,6.75,8.60,7.50
46000379,6.25,7.00,,,5.75,4.00,4.00,7.75,,7.20,
46000380,7.00,9.00,,,7.33,6.00,3.40,7.00,,7.20,
46000381,8.75,9.50,,,9.00,8.75,4.40,7.50,,8.20,
46000382,,,7.25,6.33,,,4.40,7.00,5.75,8.00,6.00
46000383,,,5.25,5.08,,,2.80,6.75,4.75,6.40,5.25
46000384,6.00,,,,,2.25,,6.50,,3.80,
46000385,,,3.75,4.00,,,3.40,6.50,4.50,4.60,3.75
46000386,,,7.25,6.83,,,5.40,8.25,7.25,9.00,6.00
46000387,,,5.75,6.08,,,7.00,7.00,5.25,8.20,7.25
46000388,7.00,8.75,,,8.00,8.25,4.40,8.50,,6.00,
46000389,,,7.25,6.83,,,5.40,7.50,5.25,8.20,8.00
46000390,6.25,8.25,,,6.25,4.25,2.40,5.42,,7.00,
46000391,5.75,6.50,,,5.17,3.25,2.80,7.75,,6.80,
46000392,8.25,8.00,,,7.67,6.75,7.80,7.75,,7.60,
46000393,7.25,9.00,,,8.00,7.75,7.20,7.00,,7.80,
46000394,,,,,,5.75,,4.42,,4.40,
46000395,6.00,5.75,,,5.25,4.00,2.40,3.75,,2.60,
46000396,,,5.25,6.17,,,6.20,6.50,6.75,7.60,6.50
46000397,,,,,,3.25,,1.75,,3.00,
46000398,,,8.25,7.25,,,6.00,7.75,5.50,8.60,8.00
46000399,,,9.00,7.00,,,5.40,6.75,4.50,8.80,7.50
46000400,7.50,9.00,,,7.75,6.75,4.20,7.00,,7.20,
46000401,,,,,,4.00,,5.75,,2.60,
46000402,,,,,,7.25,,5.00,,3.00,
46000403,,,7.25,7.08,,,6.20,5.50,7.50,8.40,6.50
46000404,,,,,,4.50,,6.75,,3.00,
46000405,,,8.00,6.83,,,4.40,6.25,5.00,8.60,7.50
46000406,6.75,,,,,3.00,,4.00,,4.60,
46000407,,,,,,,3.60,,,6.20,5.00
46000408,7.00,8.75,,,7.00,5.25,2.60,7.25,,7.00,
46000409,,,7.50,7.08,,,4.80,7.50,6.00,9.00,7.75
46000410,,,8.50,6.08,,,5.00,7.00,4.75,8.40,5.00
46000411,,,,,,4.25,,6.25,,4.60,
46000412,7.75,8.50,,,7.50,6.25,5.20,7.50,,8.60,
46000413,,,7.50,7.50,,,5.80,7.75,7.25,8.60,7.75
