59000285,,,7.00,7.00,,,6.20,8.00,8.00,8.20,6.00
59000286,7.00,9.00,,,7.25,5.75,2.60,8.75,,5.60,
59000287,5.75,7.00,,,6.00,5.25,8.80,8.50,,6.80,
59000288,4.25,5.75,,,4.50,3.50,3.40,7.50,,4.60,
59000289,,,8.25,7.17,,,7.60,7.75,7.50,8.60,5.75
59000290,8.50,9.25,,,9.17,9.75,9.40,9.00,,5.80,
59000291,,,8.00,6.17,,,6.00,7.00,7.00,8.00,3.50
59000292,5.75,7.00,,,5.83,4.75,6.20,6.75,,6.00,
59000293,,,8.00,6.83,,,4.80,7.50,5.00,9.20,7.50
59000294,7.00,8.75,,,6.67,4.25,6.80,8.50,,7.80,
59000295,6.50,8.50,,,7.42,7.25,7.20,8.25,,8.00,
59000296,7.75,8.00,,,7.00,5.25,8.20,9.25,,8.40,
59000297,8.50,9.00,,,8.92,9.25,6.20,8.00,,7.40,
59000298,,,8.00,7.42,,,8.40,8.50,7.25,8.60,7.00
59000299,8.00,9.00,,,7.25,4.75,7.40,9.00,,8.20,
59000300,7.25,9.75,,,8.50,8.50,4.80,7.25,,5.60,
59000301,,,5.25,,,,4.40,,,,
59000302,8.00,8.50,,,7.75,6.75,8.20,8.75,,9.00,
59000303,,,7.75,5.92,,,6.60,8.00,4.25,7.80,5.75
59000304,6.00,7.50,,,5.83,4.00,2.80,6.00,,5.20,
59000305,,,7.00,6.08,,,3.20,6.25,4.00,8.40,7.25
59000306,,,6.75,6.75,,,3.60,7.50,6.25,8.20,7.25
59000307,6.00,8.25,,,6.25,4.50,2.80,6.25,,6.20,
59000308,3.75,8.25,,,5.17,3.50,2.20,6.75,,5.80,
59000309,6.75,7.00,,,6.08,4.50,2.60,7.50,,6.40,
59000310,,,5.00,5.00,,,3.80,7.75,5.75,6.40,4.25
59000311,,,6.25,7.17,,,7.80,8.00,7.00,9.00,8.25
59000312,6.25,8.00,,,6.92,6.50,6.00,8.75,,7.00,
59000313,,,9.00,7.58,,,4.80,7.00,5.50,8.40,8.25
59000314,7.25,7.25,,,6.08,3.75,4.40,6.75,,8.80,
59000315,,,8.75,7.75,,,6.00,8.50,7.50,8.80,7.00
59000316,7.00,8.00,,,6.25,3.75,1.80,7.00,,6.20,
59000317,,,8.00,6.50,,,7.40,7.50,7.50,8.80,4.00
59000318,5.50,7.75,,,6.25,5.50,5.20,8.00,,6.00,
59000319,6.75,8.75,,,7.58,7.25,9.00,7.75,,8.20,
59000320,5.50,7.75,,,6.17,5.25,1.40,7.25,,6.40,
59000321,,,8.75,8.08,,,5.60,7.50,9.00,8.60,6.50
59000322,5.75,6.50,,,5.75,5.00,2.40,7.50,,5.40,
59000323,,,8.00,6.42,,,5.20,7.75,7.75,8.20,3.50
59000324,,,6.00,5.08,,,7.00,8.25,3.00,7.80,6.25
59000325,,,5.75,5.08,,,4.60,7.25,4.50,6.20,5.00
59000326,6.50,8.75,,,6.75,5.00,3.60,6.50,,6.00,
59000327,,,7.00,7.33,,,8.80,8.00,6.25,9.00,8.75
59000328,,,6.25,6.33,,,2.60,8.00,7.00,8.20,5.75
59000329,8.25,9.00,,,8.58,8.50,8.80,9.00,,8.80,
59000330,,,3.75,3.67,,,5.00,6.75,4.25,5.00,3.00
59000331,,,7.25,6.67,,,8.60,7.50,6.00,7.80,6.75
59000332,6.50,7.75,,,5.92,3.50,2.80,6.50,,6.80,
59000333,,,9.00,8.08,,,7.00,8.75,7.25,8.40,8.00
59000334,3.50,5.75,,,4.08,3.00,2.20,7.25,,5.00,
59000335,8.00,8.00,,,7.33,6.00,9.20,8.00,,8.60,
59000336,,,5.75,6.83,,,9.40,8.50,6.50,9.40,8.25
59000337,,,7.50,7.92,,,8.80,8.00,7.75,9.40,8.50
59000338,,,4.25,3.92,,,2.40,7.25,5.00,4.80,2.50
59000339,,,8.25,7.83,,,7.60,8.50,7.00,9.20,8.25
59000340,,,7.50,7.17,,,4.80,8.50,6.75,8.80,7.25
59000341,7.75,7.75,,,7.83,8.00,7.20,8.50,,4.00,
59000342,,,7.50,7.08,,,7.00,8.00,5.75,9.00,8.00
59000343,6.75,8.50,,,6.25,3.50,8.60,8.50,,5.60,
59000344,,,9.00,7.08,,,5.20,8.25,7.50,8.60,4.75
59000345,,,9.25,6.92,,,8.40,8.50,6.00,8.80,5.50
59000346,,,7.75,5.83,,,5.20,9.00,6.50,8.00,3.25
59000347,,,9.50,7.83,,,5.00,7.00,9.25,9.20,4.75
59000348,7.00,8.00,,,6.83,5.50,6.60,9.00,,7.20,
59000349,,,8.00,7.08,,,8.00,8.50,5.50,8.00,7.75
59000350,,,8.75,7.92,,,8.00,9.25,8.75,9.40,6.25
59000351,,,4.25,5.33,,,4.40,7.50,6.50,6.80,5.25
59000352,,,5.75,3.92,,,3.60,7.00,3.00,7.60,3.00
59000353,,,3.50,3.58,,,6.20,7.50,3.75,6.80,3.50
59000354,,,7.25,7.25,,,9.20,8.75,6.50,9.40,8.00
59000355,,,8.00,6.17,,,6.60,8.75,3.50,7.00,7.00
59000356,,,6.75,7.33,,,8.60,8.50,6.00,9.20,9.25
59000357,,,8.25,7.92,,,4.00,7.50,7.25,8.60,8.25
59000358,8.25,8.75,,,7.33,5.00,3.40,6.75,,4.60,
59000359,,,4.00,3.75,,,4.60,7.00,4.25,5.60,3.00
59000360,6.75,8.50,,,6.67,4.75,2.40,7.25,,5.20,
59000361,,,2.75,5.00,,,3.00,5.00,6.00,6.40,6.25
59000362,,,8.25,7.08,,,6.80,8.00,7.75,8.60,5.25
59000363,5.00,,,,,2.75,3.40,4.00,,3.40,
59000364,,,5.25,5.17,,,5.40,8.25,5.75,8.00,4.50
59000365,,,4.00,4.58,,,3.00,6.00,6.00,8.00,3.75
59000366,,,5.75,5.67,,,6.20,9.00,4.00,8.40,7.25
59000367,,,7.75,5.92,,,7.60,8.25,6.00,8.40,4.00
59000368,5.75,7.75,,,6.08,4.75,2.80,7.00,,5.00,
59000369,,,8.25,6.67,,,5.00,8.25,7.00,8.20,4.75
59000370,,,8.00,7.83,,,7.00,7.00,6.75,9.40,8.75
59000371,7.25,8.00,,,8.08,9.00,6.60,9.00,,7.80,
59000372,5.25,6.50,,,5.00,3.25,7.60,9.00,,7.00,
59000373,4.25,7.00,,,5.08,4.00,1.80,6.50,,3.20,
59000374,,,9.00,7.50,,,,7.25,9.25,8.80,4.25
59000375,,,7.25,5.83,,,4.40,8.50,4.50,8.20,5.75
59000376,,,8.50,6.33,,,6.80,8.50,6.25,8.00,4.25
59000377,,,6.75,5.75,,,6.00,8.75,6.00,8.00,4.50
59000378,6.25,7.00,,,5.75,4.00,3.80,7.25,,3.80,
59000379,6.50,9.00,,,6.50,4.00,2.20,8.50,,4.20,
59000380,,,7.50,6.92,,,8.60,9.00,6.50,7.80,6.75
59000381,7.25,9.00,,,7.25,5.50,4.60,8.50,,6.80,
59000382,7.00,8.50,,,7.08,5.75,6.00,9.00,,7.40,
59000383,7.00,7.00,,,5.75,3.25,2.20,7.50,,4.00,
59000384,,,4.25,3.83,,,6.20,8.25,5.00,7.80,2.25
59000385,,,8.75,7.83,,,4.20,7.75,6.50,7.80,8.25
59000386,6.00,9.00,,,6.08,3.25,3.60,7.00,,5.60,
59000387,,,6.00,4.92,,,6.40,7.50,5.50,7.60,3.25
59000388,,,10.00,8.92,,,7.40,8.25,9.00,9.80,7.75
59000389,,,3.25,4.92,,,6.20,7.00,3.75,8.60,7.75
