58000299,,,7.25,7.25,,,7.40,8.25,6.75,8.60,7.75
58000300,,,6.50,6.08,,,4.40,7.00,6.00,7.20,5.75
58000301,6.75,,,,,5.50,,5.50,,4.60,
58000302,8.00,7.75,,,6.83,4.75,2.40,7.00,,5.60,
58000303,7.50,9.75,,,7.42,5.00,2.20,7.50,,6.60,
58000304,,,4.25,5.42,,,3.40,7.00,5.00,7.40,7.00
58000305,7.00,8.50,,,6.75,4.75,2.60,7.50,,5.80,
58000306,7.75,7.75,,,6.92,5.25,3.20,5.75,,6.20,
58000307,,,2.75,3.67,,,2.20,5.25,4.00,4.60,4.25
58000308,7.25,8.50,,,7.33,6.25,3.60,6.50,,4.80,
58000309,,,7.75,6.67,,,7.60,6.75,5.75,6.60,6.50
58000310,7.75,8.75,,,7.25,5.25,4.80,7.50,,6.40,
58000311,7.50,9.00,,,6.50,3.00,4.20,5.50,,5.00,
58000312,6.50,8.75,,,6.42,4.00,3.00,7.25,,5.80,
58000313,,,2.75,4.42,,,3.60,7.25,4.50,5.80,6.00
58000314,7.75,9.00,,,8.08,7.50,4.00,5.00,,6.00,
58000315,8.00,10.00,,,8.75,8.25,4.20,7.00,,7.20,
58000316,8.75,9.25,,,8.00,6.00,3.60,7.50,,5.60,
58000317,,,8.25,7.67,,,6.00,7.25,8.50,9.60,6.25
58000318,7.50,7.75,,,6.17,3.25,3.40,5.50,,5.60,
58000319,7.25,8.75,,,8.25,8.75,5.00,6.25,,6.40,
58000320,7.00,,,,,6.75,,7.25,,4.60,
58000321,,,6.75,5.75,,,6.00,6.25,6.00,7.60,4.50
58000322,6.50,8.25,,,6.92,6.00,4.20,8.50,,6.60,
58000323,4.50,7.75,,,5.17,3.25,2.00,6.75,,3.60,
58000324,7.75,8.75,,,7.58,6.25,2.60,6.25,,4.80,
58000325,7.75,8.00,,,8.08,8.50,5.80,8.75,,7.60,
58000326,,,8.00,7.92,,,4.20,5.75,7.25,8.40,8.50
58000327,8.50,8.75,,,8.58,8.50,5.00,8.25,,7.80,
58000328,5.75,7.25,,,5.92,4.75,2.80,7.00,,2.80,
58000329,7.00,9.00,,,6.83,4.50,5.40,7.75,,7.20,
58000330,5.75,,,,,5.75,,7.50,,5.40,
58000331,,,7.50,6.92,,,5.00,6.75,5.75,7.80,7.50
58000332,7.00,7.50,,,6.25,4.25,3.60,6.25,,3.60,
58000333,7.50,9.25,,,6.67,3.25,2.60,4.75,,4.80,
58000334,8.25,8.75,,,8.67,9.00,3.00,6.50,,7.20,
58000335,6.75,8.75,,,6.42,3.75,4.00,5.50,,4.40,
58000336,,,6.50,6.25,,,4.20,7.00,4.25,7.00,8.00
58000337,6.00,,,,,4.25,,5.00,,3.40,
58000338,,,7.00,6.67,,,5.80,7.00,4.75,8.20,8.25
58000339,6.75,8.50,,,6.75,5.00,3.40,6.75,,5.60,
58000340,8.25,8.25,,,7.83,7.00,4.00,7.50,,6.20,
58000341,6.50,9.00,,,6.50,4.00,2.40,5.00,,4.20,
58000342,7.25,,,,,4.00,,5.00,,5.60,
58000343,8.00,8.50,,,7.25,5.25,2.60,5.50,,5.80,
58000344,7.25,8.25,,,7.42,6.75,4.60,6.25,,4.60,
58000345,7.00,7.75,,,7.17,6.75,2.20,8.00,,4.40,
58000346,,,6.25,6.25,,,5.20,6.50,5.50,8.20,7.00
58000347,,,8.00,7.17,,,5.80,8.00,6.00,8.00,7.50
58000348,7.50,9.00,,,6.92,4.25,4.80,7.75,,6.00,
58000349,8.00,9.00,,,7.92,6.75,2.20,7.50,,5.40,
58000350,7.00,7.25,,,6.25,4.50,5.00,8.00,,7.20,
58000351,6.50,8.50,,,6.92,5.75,3.40,7.75,,6.40,
58000352,6.50,7.25,,,6.17,4.75,2.80,6.75,,4.40,
58000353,,,5.00,5.17,,,5.20,7.25,4.25,7.80,6.25
58000354,,,7.00,6.17,,,6.60,7.50,5.00,7.60,6.50
58000355,6.50,9.00,,,7.58,7.25,3.60,5.25,,6.80,
58000356,6.75,8.75,,,6.33,3.50,3.40,5.50,,6.20,
58000357,7.00,6.50,,,5.92,4.25,3.60,6.00,,3.80,
58000358,6.75,8.75,,,6.75,4.75,4.20,5.50,,7.20,
58000359,,,7.00,6.83,,,7.80,6.50,5.25,8.20,8.25
58000360,,,7.00,6.75,,,4.60,7.75,6.25,8.00,7.00
58000361,6.00,8.50,,,6.42,4.75,4.00,7.50,,6.40,
58000362,,,7.00,6.00,,,3.80,6.50,5.25,8.00,5.75
58000363,8.00,8.75,,,7.17,4.75,4.40,6.25,,4.60,
58000364,6.75,8.25,,,6.33,4.00,2.00,6.00,,3.60,
58000365,,,8.75,7.33,,,4.60,4.50,6.75,8.00,6.50
58000366,6.50,8.50,,,7.42,7.25,4.60,7.00,,5.00,
58000367,,,7.25,7.50,,,4.80,6.50,6.25,7.80,9.00
58000368,,,6.75,5.75,,,3.60,6.00,5.25,7.20,5.25
58000369,,,7.25,7.00,,,5.00,6.25,6.25,7.80,7.50
58000370,,,6.50,6.83,,,3.40,6.25,6.25,8.00,7.75
58000371,6.00,7.25,,,5.67,3.75,2.60,5.75,,4.60,
58000372,,,6.75,6.50,,,3.40,7.25,6.00,6.80,6.75
58000373,7.00,8.75,,,7.58,7.00,2.80,6.50,,5.60,
58000374,7.25,8.75,,,7.75,7.25,3.20,6.00,,7.80,
58000375,,,4.00,5.00,,,3.20,6.50,4.50,4.20,6.50
58000376,8.25,7.75,,,6.92,4.75,2.40,7.75,,4.40,
58000377,6.50,6.00,,,5.75,4.75,3.60,5.00,,4.60,
58000378,,,7.25,6.92,,,4.20,7.00,5.75,8.20,7.75
58000379,6.00,,,,,4.00,,6.25,,3.60,
58000380,6.75,7.50,,,6.17,4.25,2.40,6.50,,7.00,
58000381,6.25,8.00,,,6.58,5.50,3.40,7.25,,7.00,
58000382,,,8.00,7.25,,,4.80,8.00,6.25,7.40,7.50
58000383,7.75,8.75,,,7.67,6.50,3.60,7.50,,6.60,
58000384,7.00,7.50,,,6.42,4.75,2.00,5.00,,4.60,
58000385,,,7.50,6.25,,,4.20,6.00,5.25,7.20,6.00
58000386,5.75,,,,,4.75,,6.50,,5.20,
58000387,7.50,,,,,5.50,,5.75,,5.40,
