17000305,6.25,6.75,,,5.08,2.25,3.00,4.25,,5.40,
17000306,7.00,6.75,,,6.00,4.25,3.80,4.50,,4.40,
17000307,7.25,9.00,,,6.50,3.25,,4.50,,6.40,
17000308,4.50,7.00,,,4.92,3.25,2.20,5.75,,2.60,
17000309,5.75,7.25,,,5.83,4.50,2.20,2.25,,4.20,
17000310,8.50,8.75,,,7.17,4.25,,5.00,,7.00,
17000311,6.00,6.75,,,6.00,5.25,2.40,4.75,,3.20,
17000312,,,6.00,5.33,,,4.20,5.50,4.75,5.80,5.25
17000313,7.25,9.00,,,6.75,4.00,,5.25,,6.00,
17000314,6.00,8.50,,,5.92,3.25,3.00,4.50,,3.40,
17000315,8.25,9.00,,,7.17,4.25,,5.75,,5.60,
17000316,8.00,8.75,,,6.83,3.75,,5.25,,7.00,
17000317,3.25,7.25,,,4.67,3.50,2.40,4.50,,2.80,
17000318,7.00,7.75,,,6.67,5.25,3.00,6.50,,3.40,
17000319,7.25,8.75,,,6.92,4.75,4.00,6.00,,7.00,
17000320,3.75,7.00,,,5.00,4.25,2.40,3.25,,4.00,
17000321,6.00,7.75,,,5.33,2.25,2.00,7.25,,5.60,
17000322,4.25,7.25,,,4.92,3.25,2.60,3.75,,3.00,
17000323,4.50,4.25,,,4.58,5.00,2.40,3.00,,2.80,
17000324,4.75,6.25,,,4.42,2.25,3.00,5.00,,2.00,
17000325,6.25,7.75,,,6.50,5.50,3.00,5.75,,6.60,
17000326,6.25,6.75,,,6.00,5.00,2.80,4.75,,3.20,
17000327,7.00,7.50,,,6.33,4.50,4.80,4.75,,6.80,
17000328,5.00,6.25,,,5.08,4.00,2.80,5.00,,4.20,
17000329,5.50,5.00,,,4.83,4.00,4.80,4.25,,3.20,
17000330,6.50,6.00,,,6.08,5.75,,4.25,,3.00,
17000331,,,7.25,5.67,,,3.60,6.75,4.00,9.00,5.75
17000332,5.50,6.25,,,5.08,3.50,3.00,5.00,,2.40,
17000333,6.25,6.75,,,5.25,2.75,2.00,4.50,,4.00,
17000334,5.75,8.75,,,6.17,4.00,3.60,8.00,,7.20,
17000335,7.25,7.50,,,6.83,5.75,5.80,8.00,,8.40,
17000336,5.00,5.50,,,5.25,5.25,2.60,5.75,,4.20,
17000337,7.75,8.75,,,7.75,6.75,,7.50,,5.60,
17000338,6.00,7.75,,,6.17,4.75,3.40,5.00,,5.00,
17000339,6.50,7.25,,,5.92,4.00,2.60,4.50,,5.20,
17000340,5.50,7.00,,,5.67,4.50,3.20,4.00,,5.80,
17000341,5.75,8.50,,,6.58,5.50,2.60,4.50,,4.20,
17000342,7.75,8.00,,,7.92,8.00,3.00,3.75,,7.20,
17000343,6.75,8.75,,,7.08,5.75,2.40,5.50,,5.80,
17000344,3.75,6.00,,,4.50,3.75,2.40,3.25,,1.00,
17000345,6.00,5.50,,,5.42,4.75,2.80,4.00,,3.40,
17000346,5.75,7.75,,,6.33,5.50,4.00,5.25,,4.80,
17000347,6.50,7.25,,,6.25,5.00,2.60,6.00,,7.00,
17000348,3.50,7.75,,,5.25,4.50,4.00,3.50,,2.60,
17000349,5.75,7.25,,,5.58,3.75,3.60,4.75,,5.20,
17000350,7.00,7.75,,,6.08,3.50,4.80,3.75,,5.40,
17000351,8.00,8.25,,,6.75,4.00,,5.75,,5.80,
17000352,7.75,8.25,,,7.17,5.50,4.00,6.00,,3.40,
17000353,3.50,4.50,,,3.67,3.00,4.00,4.00,,4.00,
17000354,4.25,5.75,,,4.58,3.75,3.20,6.50,,2.20,
17000355,7.50,8.50,,,7.08,5.25,7.40,7.50,,7.00,
17000356,5.25,4.25,,,4.33,3.50,2.60,5.25,,5.80,
17000357,6.00,6.75,,,5.25,3.00,3.00,5.50,,4.40,
17000358,5.00,5.00,,,4.67,4.00,1.80,5.00,,5.80,
17000359,7.25,7.00,,,6.75,6.00,2.60,6.00,,3.00,
17000360,6.50,6.75,,,5.08,2.00,2.60,4.00,,2.60,
17000361,8.50,8.00,,,6.92,4.25,2.80,4.75,,4.60,
17000362,6.00,7.25,,,5.75,4.00,3.60,5.75,,3.80,
17000363,5.00,5.00,,,4.42,3.25,2.80,3.50,,4.80,
17000364,6.75,8.00,,,6.75,5.50,8.00,6.25,,6.60,
17000365,8.25,7.25,,,7.00,5.50,3.40,4.75,,7.40,
17000366,7.75,8.00,,,6.75,4.50,2.40,4.50,,3.40,
17000367,7.25,6.50,,,6.75,6.50,3.40,5.00,,6.20,
17000368,8.25,8.50,,,8.00,7.25,2.00,6.50,,6.80,
17000369,5.75,7.75,,,6.50,6.00,4.40,4.50,,3.80,
17000370,5.75,8.00,,,5.75,3.50,4.20,6.50,,3.80,
17000371,6.50,7.50,,,6.83,6.50,2.20,5.00,,5.80,
17000372,8.00,8.25,,,7.50,6.25,4.60,6.50,,6.40,
17000373,4.50,5.75,,,4.58,3.50,5.40,4.50,,5.20,
17000374,7.50,6.50,,,6.25,4.75,3.00,5.50,,3.40,
17000375,6.50,4.75,,,5.42,5.00,2.20,7.00,,5.80,
17000376,7.00,7.25,,,5.83,3.25,3.00,4.25,,4.80,
17000377,6.50,6.25,,,5.33,3.25,3.60,6.50,,6.00,
17000378,7.50,8.50,,,6.25,2.75,4.00,6.50,,5.00,
17000379,6.50,7.50,,,7.00,7.00,3.00,5.50,,5.60,
17000380,5.00,6.50,,,5.25,4.25,4.00,4.25,,3.40,
17000381,7.25,7.75,,,7.17,6.50,3.00,6.75,,8.60,
17000382,7.50,8.00,,,6.92,5.25,2.80,5.25,,6.80,
17000383,4.75,4.50,,,4.83,5.25,3.00,4.50,,4.00,
17000384,4.50,6.25,,,4.92,4.00,5.00,6.00,,5.00,
17000385,7.00,8.25,,,6.42,4.00,6.00,6.00,,5.40,
17000386,9.00,9.50,,,9.08,8.75,3.40,7.50,,5.40,
17000387,5.25,7.25,,,5.50,4.00,2.80,6.75,,3.20,
17000388,8.75,9.25,,,8.92,8.75,3.40,7.00,,4.40,
17000389,6.50,7.00,,,5.67,3.50,3.60,6.25,,4.60,
17000390,7.00,7.50,,,7.08,6.75,4.80,8.00,,5.60,
