60000294,6.50,7.50,,,6.42,5.25,4.60,5.25,,7.80,
60000295,5.75,7.75,,,6.50,6.00,1.40,7.00,,6.20,
60000296,8.50,8.75,,,8.33,7.75,7.80,8.00,,7.60,
60000297,,,8.25,7.42,,,6.60,7.00,9.00,8.60,5.00
60000298,7.75,8.00,,,7.00,5.25,5.20,5.25,,6.80,
60000299,,,8.25,7.33,,,7.00,7.50,6.25,9.00,7.50
60000300,,,8.75,7.67,,,5.80,6.50,6.00,8.80,8.25
60000301,,,9.00,8.25,,,7.60,6.25,7.50,9.40,8.25
60000302,,,8.75,7.67,,,5.40,8.00,8.25,9.40,6.00
60000303,,,7.25,6.00,,,5.00,7.00,5.25,8.40,5.50
60000304,8.50,8.75,,,8.67,8.75,6.80,7.75,,5.00,
60000305,,,7.25,6.33,,,7.60,7.00,5.00,8.40,6.75
60000306,,,7.25,6.50,,,5.40,6.75,5.50,8.00,6.75
60000307,6.50,8.00,,,6.25,4.25,3.00,5.25,,4.60,
60000308,,,8.75,8.25,,,6.00,6.75,8.50,8.20,7.50
60000309,,,8.00,7.25,,,6.80,7.50,5.75,8.20,8.00
60000310,6.00,8.25,,,6.33,4.75,7.20,7.00,,5.40,
60000311,7.50,7.75,,,8.08,9.00,5.20,9.00,,5.60,
60000312,6.25,6.00,,,5.58,4.50,3.40,7.00,,7.60,
60000313,,,7.50,7.42,,,9.20,8.00,6.25,9.20,8.50
60000314,,,8.50,8.00,,,6.60,7.50,8.00,8.80,7.50
60000315,,,5.50,5.42,,,3.60,7.00,5.25,7.40,5.50
60000316,,,4.00,4.17,,,4.20,7.25,5.25,6.40,3.25
60000317,7.75,9.00,,,7.92,7.00,5.60,7.75,,7.40,
60000318,,,8.00,6.25,,,5.60,7.00,5.75,7.40,5.00
60000319,,,7.75,6.83,,,3.60,6.25,5.25,8.60,7.50
60000320,7.50,8.25,,,8.00,8.25,5.20,7.75,,5.80,
60000321,8.25,9.25,,,8.08,6.75,6.80,7.25,,7.60,
60000322,,,7.75,6.83,,,3.60,7.00,5.50,8.60,7.25
60000323,,,7.75,7.00,,,6.80,6.50,7.50,8.60,5.75
60000324,7.50,8.50,,,7.58,6.75,5.20,6.25,,6.80,
60000325,,,6.00,5.92,,,4.80,5.50,5.25,7.20,6.50
60000326,,,6.25,5.25,,,3.80,5.50,6.50,6.60,3.00
60000327,,,4.75,5.42,,,7.20,7.25,4.50,7.20,7.00
60000328,,,7.75,7.42,,,5.20,6.00,6.50,8.40,8.00
60000329,,,9.50,7.83,,,4.80,5.50,4.75,9.00,9.25
60000330,,,8.75,7.50,,,5.80,7.50,6.00,8.00,7.75
60000331,,,8.00,6.75,,,6.40,7.00,4.25,8.60,8.00
60000332,8.00,9.50,,,8.00,6.50,5.00,8.25,,8.40,
60000333,,,9.50,7.67,,,4.60,6.50,5.25,9.60,8.25
60000334,7.50,7.75,,,7.58,7.50,6.20,6.50,,6.20,
60000335,7.50,7.25,,,6.75,5.50,3.40,7.50,,6.40,
60000336,,,7.50,6.50,,,5.80,8.00,5.25,8.60,6.75
60000337,,,5.50,6.00,,,6.60,6.25,5.50,8.00,7.00
60000338,,,6.25,6.33,,,4.60,8.00,6.25,7.40,6.50
60000339,,,4.75,5.58,,,7.60,6.50,5.50,8.00,6.50
60000340,6.25,8.50,,,6.08,3.50,3.60,6.50,,5.00,
60000341,5.75,8.25,,,6.00,4.00,3.00,5.75,,6.80,
60000342,7.00,7.50,,,7.50,8.00,4.60,5.75,,6.80,
60000343,7.75,8.50,,,8.25,8.50,6.40,6.50,,6.20,
60000344,8.25,7.75,,,6.83,4.50,2.40,6.75,,3.20,
60000345,,,8.25,7.17,,,5.60,6.25,5.50,8.40,7.75
60000346,5.50,7.25,,,5.75,4.50,3.40,6.00,,5.80,
60000347,7.00,6.25,,,5.92,4.50,4.80,5.75,,6.20,
60000348,,,6.50,6.83,,,5.60,7.25,6.75,8.60,7.25
60000349,5.50,6.50,,,5.58,4.75,4.00,5.00,,3.60,
60000350,7.25,7.75,,,6.00,3.00,5.60,7.25,,7.60,
60000351,,,8.25,7.50,,,7.20,6.50,7.50,8.60,6.75
60000352,,,8.50,8.25,,,7.00,6.50,7.75,8.80,8.50
60000353,7.75,8.75,,,7.33,5.50,5.40,6.75,,8.80,
60000354,,,4.25,5.25,,,4.20,6.25,6.00,6.80,5.50
60000355,,,3.75,4.58,,,8.20,8.50,6.00,7.80,4.00
60000356,7.00,8.25,,,7.33,6.75,7.40,6.50,,6.80,
60000357,6.75,7.00,,,6.08,4.50,4.00,6.75,,6.60,
60000358,7.75,9.50,,,8.00,6.75,8.80,8.50,,8.60,
60000359,,,6.75,5.33,,,5.80,7.50,4.75,7.00,4.50
60000360,,,7.75,7.25,,,5.80,6.75,7.00,6.40,7.00
60000361,,,6.75,6.58,,,5.80,6.00,5.25,7.80,7.75
60000362,,,7.75,7.08,,,5.60,6.50,5.75,8.20,7.75
60000363,6.75,8.75,,,7.00,5.50,5.20,7.25,,7.00,
60000364,,,5.75,5.75,,,5.20,7.50,6.00,6.80,5.50
60000365,,,8.50,7.50,,,4.60,6.00,8.75,8.80,5.25
60000366,8.00,8.25,,,6.83,4.25,2.60,4.75,,5.60,
60000367,,,8.50,6.58,,,5.40,6.25,4.00,7.60,7.25
60000368,5.25,7.00,,,6.25,6.50,3.20,6.25,,5.20,
60000369,,,4.75,5.08,,,4.80,7.25,6.75,7.80,3.75
60000370,,,7.25,6.50,,,6.60,8.25,7.25,7.60,5.00
60000371,,,7.25,6.75,,,5.40,7.25,7.00,7.40,6.00
60000372,5.75,7.75,,,6.08,4.75,3.60,6.25,,6.60,
60000373,7.25,8.00,,,6.83,5.25,3.60,6.50,,6.20,
60000374,7.25,7.50,,,7.75,8.50,3.40,7.00,,6.00,
60000375,7.00,6.50,,,6.08,4.75,3.40,5.25,,5.60,
60000376,6.75,8.25,,,6.67,5.00,4.20,6.00,,7.00,
60000377,6.75,9.00,,,6.83,4.75,5.40,7.50,,6.40,
60000378,8.25,8.75,,,8.50,8.50,5.40,7.50,,6.80,
60000379,,,9.00,8.00,,,6.60,7.00,6.00,9.60,9.00
60000380,5.75,7.00,,,6.67,7.25,3.80,6.00,,6.80,
60000381,,,7.50,6.33,,,4.40,5.50,6.25,8.20,5.25
60000382,8.00,8.00,,,8.00,8.00,5.80,8.25,,8.40,
60000383,,,6.00,5.42,,,4.40,6.25,5.50,8.00,4.75
60000384,,,7.75,6.42,,,3.40,7.25,7.50,8.40,4.00
60000385,,,9.75,8.92,,,6.00,7.00,7.75,9.20,9.25
60000386,,,4.50,5.33,,,7.20,5.00,4.75,7.20,6.75
60000387,,,6.00,4.83,,,5.20,6.25,3.75,7.00,4.75
60000388,,,7.50,6.08,,,7.20,6.00,4.00,7.60,6.75
