14000305,6.25,8.75,,,6.92,5.75,3.40,6.00,,4.60,
14000306,6.00,8.75,,,6.42,4.50,2.80,4.75,,3.80,
14000307,,,7.75,7.00,,,4.60,5.75,5.75,8.60,7.50
14000308,5.00,6.25,,,4.83,3.25,3.00,5.00,,3.40,
14000309,5.00,6.75,,,5.00,3.25,3.00,5.00,,5.00,
14000310,5.75,7.25,,,5.25,2.75,3.40,4.50,,3.80,
14000311,,,,,,3.00,,2.75,,3.00,
14000312,,,,,,4.00,,3.50,,2.20,
14000313,,,8.25,6.25,,,4.00,4.75,3.50,8.60,7.00
14000314,6.75,7.75,,,5.83,3.00,3.00,3.75,,2.80,
14000315,6.00,8.75,,,6.42,4.50,4.00,5.50,,6.20,
14000316,7.25,8.00,,,6.58,4.50,4.00,6.25,,8.20,
14000317,,,5.00,,,,,,6.25,6.40,
14000318,6.50,8.75,,,6.67,4.75,2.20,4.25,,5.00,
14000319,,,,,,4.50,,3.25,,2.20,
14000320,,,,,,7.00,,6.00,,3.80,
14000321,5.00,,,,,4.25,2.80,3.50,,2.40,
14000322,,,,,,6.00,,7.00,,5.60,
14000323,5.00,5.50,,,4.83,4.00,2.00,5.00,,3.40,
14000324,6.75,7.50,,,6.17,4.25,1.60,6.50,,7.20,
14000325,,,,,,9.25,,6.25,,3.80,
14000326,,,3.25,4.50,,,3.60,6.25,3.75,6.60,6.50
14000327,6.75,9.00,,,6.50,3.75,2.60,7.25,,4.20,
14000328,5.00,,,,,3.75,1.80,4.00,,2.80,
14000329,7.50,8.25,,,6.92,5.00,5.40,6.75,,8.20,
14000330,8.00,8.75,,,7.25,5.00,3.20,6.50,,7.00,
14000331,7.50,8.25,,,6.75,4.50,3.00,6.50,,5.80,
14000332,6.50,7.00,,,5.92,4.25,2.40,6.00,,3.40,
14000333,6.50,6.00,,,5.58,4.25,2.80,6.75,,4.80,
14000334,8.25,9.25,,,8.50,8.00,4.80,6.67,,5.40,
14000335,3.75,6.25,,,4.50,3.50,2.60,5.00,,2.60,
14000336,,,,,,4.00,,5.50,,2.60,
14000337,6.50,6.75,,,6.33,5.75,2.80,5.50,,3.60,
14000338,6.25,7.75,,,6.25,4.75,3.20,5.50,,4.80,
14000339,,,,,,7.00,,5.25,,3.40,
14000340,5.00,5.25,,,4.08,2.00,3.00,3.50,,2.20,
14000341,7.00,8.75,,,7.17,5.75,3.40,5.75,,6.40,
14000342,6.00,,,,,3.00,,4.75,,3.60,
14000343,6.50,8.75,,,7.33,6.75,3.40,6.00,,4.40,
14000344,6.50,7.00,,,5.92,4.25,3.40,4.75,,5.20,
14000345,2.75,,,,,2.50,,3.50,,2.60,
14000346,6.75,9.25,,,7.33,6.00,7.20,4.75,,5.80,
14000347,7.50,7.25,,,6.33,4.25,4.60,6.25,,7.60,
14000348,,,,,,3.75,,4.25,,3.60,
14000349,7.00,9.00,,,7.08,5.25,5.60,7.25,,8.00,
14000350,,,,,,4.75,2.60,4.00,,2.80,
14000351,7.00,8.25,,,6.50,4.25,4.20,3.75,,2.80,
14000352,5.75,7.25,,,6.08,5.25,4.20,5.25,,4.00,
14000353,,,7.00,6.42,,,5.00,5.50,3.75,8.80,8.50
14000354,4.75,6.25,,,4.58,2.75,3.80,4.25,,2.80,
14000355,,,,,,6.50,,6.50,,5.60,
14000356,6.75,8.00,,,6.25,4.00,6.00,7.00,,7.80,
14000357,,,7.75,7.42,,,6.80,6.25,8.25,9.20,6.25
14000358,7.50,9.00,,,7.42,5.75,3.40,5.00,,5.80,
14000359,,,3.75,3.75,,,2.60,5.00,3.75,6.00,3.75
14000360,7.75,9.00,,,6.92,4.00,5.00,5.00,,6.20,
14000361,6.75,8.50,,,6.33,3.75,4.20,5.00,,5.80,
14000362,6.25,8.50,,,5.75,2.50,2.20,5.00,,2.60,
14000363,,,,,,2.50,,3.00,,3.00,
14000364,6.00,7.75,,,5.67,3.25,3.60,6.00,,3.00,
14000365,6.50,6.75,,,6.17,5.25,3.60,6.25,,6.20,
