13000349,6.75,7.00,,,6.50,5.75,6.80,7.75,,8.80,
13000350,7.00,7.75,,,6.50,4.75,6.60,8.00,,7.40,
13000351,6.25,7.00,,,6.17,5.25,6.80,7.50,,8.60,
13000352,7.75,7.50,,,6.75,5.00,8.00,8.50,,9.20,
13000353,8.00,8.25,,,7.50,6.25,3.80,6.75,,5.00,
13000354,5.25,7.25,,,5.42,3.75,5.00,5.75,,6.20,
13000355,,,,,,6.75,,6.50,,5.60,
13000356,6.25,5.50,,,4.92,3.00,5.00,6.75,,7.20,
13000357,,,7.00,6.75,,,4.20,5.50,7.25,7.60,6.00
13000358,,,5.75,6.67,,,8.20,6.25,5.25,9.00,9.00
13000359,8.50,7.25,,,7.17,5.75,3.60,6.75,,4.60,
13000360,6.75,7.00,,,6.42,5.50,4.60,6.25,,7.60,
13000361,,,7.50,7.00,,,5.20,6.00,5.50,9.40,8.00
13000362,7.50,6.75,,,6.00,3.75,7.20,6.25,,8.40,
13000363,,,8.25,,,,,,,8.80,7.50
13000364,,,4.75,5.67,,,4.80,6.25,6.00,8.00,6.25
13000365,7.50,8.50,,,7.42,6.25,8.60,7.00,,9.40,
13000366,7.00,8.25,,,7.00,5.75,6.60,6.25,,8.80,
13000367,,,8.00,8.25,,,4.20,6.00,8.25,9.20,8.50
13000368,6.25,5.25,,,5.25,4.25,7.40,7.25,,7.80,
13000369,6.75,7.75,,,6.58,5.25,8.60,7.50,,9.00,
13000370,5.75,6.75,,,5.58,4.25,4.40,6.75,,6.20,
13000371,7.75,,,,,9.00,,7.50,,,
13000372,,,7.25,6.33,,,4.80,6.75,6.00,7.60,5.75
13000373,,,,,,8.75,,7.50,,8.80,
13000374,6.25,8.00,,,5.92,3.50,6.80,6.75,,7.40,
13000375,8.50,8.00,,,7.00,4.50,5.40,8.00,,7.20,
13000376,,,,,,3.75,,5.50,,3.00,
13000377,6.50,9.25,,,6.75,4.50,8.60,8.50,,8.60,
13000378,7.00,6.75,,,5.83,3.75,8.00,8.00,,8.40,
13000379,,,6.75,6.75,,,5.20,7.00,5.25,7.80,8.25
13000380,5.25,7.25,,,4.67,1.50,5.40,6.75,,8.20,
13000381,,,8.00,6.92,,,5.60,8.50,5.25,9.00,7.50
13000382,,,6.00,5.17,,,4.60,5.75,6.50,7.40,3.00
13000383,7.00,7.75,,,6.75,5.50,6.20,7.75,,8.80,
13000384,,,,,,3.75,,5.00,,3.00,
13000385,7.75,7.50,,,6.00,2.75,7.00,7.50,,9.00,
13000386,8.00,7.75,,,7.08,5.50,7.60,7.00,,7.60,
13000387,6.75,7.50,,,6.50,5.25,5.60,6.75,,7.00,
13000388,,,7.00,6.67,,,6.60,6.25,6.50,8.40,6.50
13000389,8.00,7.00,,,6.25,3.75,8.40,8.50,,8.60,
13000390,,,4.75,5.58,,,5.60,6.50,4.50,7.80,7.50
13000391,5.75,7.75,,,6.42,5.75,6.60,7.75,,8.20,
13000392,,,,,,5.75,,5.75,,4.20,
13000393,,,,,,9.50,,6.50,,7.00,
13000394,7.75,8.25,,,7.83,7.50,5.00,6.50,,5.80,
13000395,8.25,9.00,,,8.00,6.75,7.80,8.25,,8.80,
13000396,,,7.50,6.58,,,4.20,7.00,4.50,8.80,7.75
