09000359,,,6.75,7.17,,,6.20,5.75,7.50,8.00,7.25
09000360,,,6.75,6.42,,,4.80,6.00,6.75,6.40,5.75
09000361,8.75,9.00,,,8.92,9.00,6.40,7.75,,5.40,
09000362,,,8.50,7.92,,,5.20,4.75,7.75,8.20,7.50
09000363,,,6.75,6.42,,,8.60,5.50,5.25,8.40,7.25
09000364,8.50,9.50,,,8.58,7.75,10.00,8.25,,9.00,
09000365,8.00,9.75,,,9.00,9.25,9.00,8.50,,8.20,
09000366,,,7.25,5.83,,,5.20,4.50,6.75,8.00,3.50
09000367,,,5.00,6.83,,,9.00,8.00,6.75,9.20,8.75
09000368,7.25,8.00,,,7.75,8.00,9.20,8.25,,6.00,
09000369,7.75,8.50,,,8.42,9.00,6.60,7.75,,8.00,
09000370,6.25,8.25,,,7.67,8.50,8.20,7.50,,8.20,
09000371,,,8.50,7.67,,,7.00,7.25,9.25,8.80,5.25
09000372,,,8.75,7.83,,,7.80,7.50,6.00,8.20,8.75
09000373,,,7.50,7.83,,,5.00,7.00,8.00,8.40,8.00
09000374,,,9.00,7.92,,,6.20,6.00,8.75,9.60,6.00
09000375,8.00,9.25,,,8.75,9.00,8.00,8.50,,9.20,
09000376,9.25,8.50,,,8.92,9.00,7.40,8.00,,9.00,
09000377,9.50,9.50,,,9.00,8.00,8.00,8.00,,9.00,
09000378,7.50,8.25,,,7.50,6.75,4.40,6.50,,6.80,
09000379,,,7.25,6.50,,,7.40,6.00,7.75,8.60,4.50
09000380,,,8.50,7.17,,,4.80,9.00,4.25,8.40,8.75
09000381,8.00,9.25,,,8.58,8.50,8.40,6.75,,7.60,
09000382,,,8.75,8.17,,,6.60,5.50,6.50,9.20,9.25
09000383,,,6.25,4.67,,,6.20,5.75,4.00,6.80,3.75
09000384,,,8.00,7.25,,,6.60,7.75,6.75,8.80,7.00
09000385,,,4.75,5.00,,,4.00,5.75,5.75,6.20,4.50
09000386,8.00,8.75,,,8.58,9.00,6.80,8.00,,6.20,
09000387,8.50,8.75,,,8.17,7.25,8.00,8.75,,7.80,
09000388,,,5.75,5.92,,,7.60,6.75,5.00,8.60,7.00
09000389,,,7.00,6.67,,,5.40,6.25,5.25,9.00,7.75
