45000328,,,7.25,6.50,,,6.60,7.00,5.50,7.60,6.75
45000329,6.50,8.75,,,7.17,6.25,6.00,7.50,,7.40,
45000330,7.75,8.00,,,6.83,4.75,5.60,7.25,,5.60,
45000331,,,7.50,5.75,,,3.60,7.00,3.50,7.20,6.25
45000332,7.00,7.25,,,6.08,4.00,3.80,6.75,,5.00,
45000333,6.50,8.00,,,6.83,6.00,4.20,6.50,,5.20,
45000334,,,3.50,3.50,,,2.00,4.50,4.00,7.60,3.00
45000335,,,8.75,7.75,,,6.20,7.25,8.00,9.00,6.50
45000336,,,2.50,3.17,,,2.00,6.00,4.25,6.00,2.75
45000337,8.00,6.00,,,5.67,3.00,3.20,6.25,,4.80,
45000338,,,8.25,7.17,,,4.20,6.00,6.00,8.80,7.25
45000339,,,4.00,4.33,,,1.40,6.75,4.25,3.40,4.75
45000340,,,7.50,5.83,,,4.20,4.75,3.50,7.60,6.50
45000341,,,8.25,6.33,,,3.80,6.50,4.25,7.80,6.50
45000342,,,6.50,5.75,,,6.20,5.75,6.25,7.00,4.50
45000343,6.75,8.50,,,7.17,6.25,2.00,6.00,,7.00,
45000344,,,8.00,6.75,,,3.80,6.25,7.00,7.00,5.25
45000345,6.25,6.50,,,5.75,4.50,3.80,6.00,,6.20,
45000346,7.75,9.25,,,7.83,6.50,5.40,7.00,,7.80,
45000347,4.25,6.50,,,4.75,3.50,2.60,5.50,,4.00,
45000348,,,5.00,6.00,,,8.40,6.00,5.00,8.20,8.00
45000349,8.00,8.25,,,7.75,7.00,4.20,7.00,,6.80,
45000350,4.25,6.25,,,4.58,3.25,2.80,5.75,,4.60,
45000351,,,3.75,4.33,,,3.80,5.75,3.75,7.00,5.50
45000352,8.25,9.00,,,8.83,9.25,3.80,6.75,,8.40,
45000353,6.50,6.00,,,5.58,4.25,3.40,5.50,,5.60,
45000354,5.50,7.25,,,5.17,2.75,3.20,6.00,,4.80,
45000355,3.75,4.50,,,3.75,3.00,1.40,4.75,,3.40,
45000356,5.00,6.00,,,5.42,5.25,2.40,6.00,,3.00,
45000357,8.00,8.75,,,8.08,7.50,3.80,7.50,,7.20,
45000358,,,5.25,5.42,,,5.60,6.25,4.25,8.00,6.75
45000359,6.75,7.75,,,6.75,5.75,5.40,5.50,,7.40,
45000360,,,8.25,7.58,,,5.00,7.00,6.50,8.20,8.00
45000361,8.25,9.50,,,8.75,8.50,4.60,7.50,,7.40,
45000362,,,5.25,5.08,,,3.80,6.25,4.75,7.20,5.25
45000363,,,4.50,5.08,,,4.60,5.75,5.25,7.20,5.50
45000364,,,5.75,4.83,,,3.40,6.00,3.50,7.20,5.25
