02000362,,,7.25,7.17,,,7.00,6.50,6.50,8.80,7.75
02000363,,,6.00,5.75,,,5.60,6.50,6.75,7.80,4.50
02000364,,,8.25,6.58,,,6.20,6.25,5.75,8.20,5.75
02000365,8.00,9.00,,,8.33,8.00,5.40,8.00,,5.40,
02000366,8.50,8.50,,,7.67,6.00,4.00,6.50,,6.80,
02000367,,,5.25,6.17,,,6.80,6.50,4.75,8.00,8.50
02000368,,,6.25,6.67,,,6.00,5.75,6.50,8.20,7.25
02000369,,,7.25,5.92,,,7.20,6.25,6.50,6.80,4.00
02000370,,,7.75,6.75,,,6.40,8.00,5.00,7.80,7.50
02000371,,,6.00,6.00,,,7.40,6.50,5.25,8.20,6.75
02000372,7.25,8.50,,,6.58,4.00,7.80,7.75,,8.20,
02000373,,,2.75,3.75,,,6.40,6.00,4.00,6.80,4.50
02000374,,,6.25,6.92,,,9.40,7.00,6.50,9.60,8.00
02000375,,,6.25,5.25,,,7.00,6.50,4.75,7.40,4.75
02000376,,,8.25,7.25,,,6.60,6.50,6.00,9.00,7.50
02000377,7.00,6.00,,,5.92,4.75,4.60,4.00,,5.80,
02000378,7.25,8.00,,,6.92,5.50,5.80,6.25,,6.20,
02000379,4.25,7.00,,,4.92,3.50,4.40,3.75,,6.40,
02000380,,,5.75,6.00,,,7.20,6.25,6.25,7.60,6.00
02000381,,,6.25,5.83,,,4.60,5.75,5.75,7.40,5.50
02000382,5.75,7.25,,,5.58,3.75,6.20,5.75,,5.60,
02000383,,,7.00,6.08,,,8.00,7.00,4.25,8.40,7.00
02000384,,,6.50,6.83,,,7.80,8.00,6.50,8.00,7.50
02000385,,,7.50,6.92,,,7.60,6.50,6.00,7.80,7.25
02000386,,,7.00,6.17,,,6.40,7.00,6.00,7.80,5.50
02000387,,,6.50,6.00,,,7.80,8.00,7.50,8.60,4.00
02000388,,,9.25,7.75,,,6.40,7.50,6.75,7.80,7.25
02000389,,,4.75,5.75,,,5.20,4.25,6.00,7.00,6.50
