31000347,6.50,8.75,,,7.08,6.00,2.60,7.25,,6.80,
31000348,8.00,8.75,,,8.08,7.50,3.20,7.75,,8.00,
31000349,7.25,8.25,,,6.92,5.25,4.00,7.75,,3.40,
31000350,7.25,8.00,,,6.42,4.00,3.20,6.75,,2.40,
31000351,6.50,8.00,,,7.08,6.75,4.00,6.25,,5.80,
31000352,5.75,7.50,,,6.33,5.75,3.40,5.75,,3.40,
31000353,2.50,5.00,,,3.42,2.75,4.60,5.75,,5.40,
31000354,8.25,8.50,,,7.92,7.00,6.00,7.50,,6.20,
31000355,6.00,8.25,,,6.50,5.25,4.40,5.25,,6.20,
31000356,,,6.75,6.42,,,6.60,6.50,6.00,8.40,6.50
31000357,6.50,7.75,,,6.67,5.75,5.20,5.50,,4.60,
31000358,6.50,8.25,,,6.92,6.00,5.00,6.50,,6.20,
31000359,6.75,9.00,,,7.17,5.75,4.80,4.50,,3.80,
31000360,8.00,8.50,,,7.33,5.50,3.00,6.25,,6.40,
31000361,8.75,9.25,,,8.75,8.25,4.20,8.25,,7.80,
31000362,7.75,8.75,,,8.33,8.50,5.80,8.50,,6.40,
31000363,8.25,8.50,,,8.17,7.75,3.60,6.50,,5.40,
31000364,7.75,8.75,,,7.75,6.75,3.80,5.50,,7.20,
31000365,7.50,9.25,,,7.67,6.25,2.80,6.25,,5.60,
31000366,8.25,8.75,,,8.25,7.75,4.60,7.75,,4.80,
31000367,6.50,7.75,,,7.00,6.75,5.20,4.75,,3.60,
31000368,5.00,7.00,,,5.17,3.50,4.80,6.25,,2.40,
31000369,8.75,8.50,,,8.00,6.75,4.60,5.75,,7.20,
31000370,6.50,6.25,,,5.83,4.75,3.40,4.00,,3.20,
31000371,7.25,8.25,,,7.25,6.25,3.60,6.50,,4.60,
31000372,8.25,9.25,,,8.25,7.25,2.60,7.50,,6.40,
31000373,5.50,8.75,,,6.33,4.75,3.60,6.50,,3.20,
31000374,5.00,7.00,,,5.83,5.50,4.00,5.00,,2.20,
31000375,7.75,8.00,,,6.83,4.75,3.40,6.50,,5.00,
31000376,4.00,6.75,,,4.83,3.75,4.40,4.75,,1.80,
31000377,7.00,8.25,,,6.67,4.75,3.60,7.00,,4.00,
31000378,4.00,5.50,,,3.83,2.00,2.60,4.50,,2.20,
31000379,3.75,6.50,,,4.67,3.75,1.60,4.50,,2.00,
31000380,3.25,8.25,,,4.92,3.25,3.40,5.50,,4.80,
31000381,6.00,7.50,,,6.00,4.50,2.20,3.50,,3.00,
31000382,6.75,9.25,,,7.00,5.00,3.80,6.50,,3.60,
31000383,5.50,4.50,,,4.33,3.00,3.20,3.75,,2.40,
31000384,7.75,9.25,,,7.67,6.00,5.00,4.50,,7.00,
31000385,4.25,7.25,,,4.75,2.75,2.20,4.00,,3.00,
31000386,6.50,7.75,,,5.83,3.25,3.40,4.50,,3.00,
31000387,7.50,8.00,,,7.17,6.00,2.60,6.00,,3.40,
31000388,6.00,7.75,,,5.67,3.25,3.40,5.75,,3.00,
31000389,4.25,5.00,,,4.25,3.50,4.40,2.50,,2.00,
31000390,5.50,8.25,,,6.08,4.50,2.80,3.50,,3.80,
31000391,3.25,6.25,,,4.42,3.75,2.00,4.75,,2.80,
31000392,5.50,7.50,,,5.92,4.75,1.80,4.75,,2.80,
31000393,6.25,8.00,,,6.25,4.50,2.80,7.00,,2.80,
31000394,,,8.50,7.42,,,4.40,7.25,5.50,7.40,8.25
31000395,6.75,7.00,,,5.75,3.50,3.20,5.75,,2.20,
31000396,6.25,7.75,,,6.50,5.50,3.60,7.50,,4.00,
31000397,7.25,7.50,,,6.83,5.75,2.40,6.75,,3.00,
31000398,7.00,6.75,,,6.50,5.75,3.00,5.25,,1.00,
31000399,6.00,5.00,,,4.83,3.50,3.80,4.50,,2.00,
31000400,4.75,7.50,,,5.42,4.00,4.00,4.50,,4.00,
31000401,6.25,7.75,,,6.08,4.25,3.20,7.00,,4.20,
31000402,5.75,6.50,,,4.75,2.00,2.80,4.25,,2.20,
31000403,7.50,7.50,,,6.75,5.25,5.40,5.25,,6.00,
31000404,6.75,6.75,,,5.67,3.50,4.40,4.25,,2.20,
31000405,5.00,7.00,,,5.25,3.75,3.60,4.50,,3.20,
31000406,5.00,8.25,,,5.58,3.50,2.40,7.00,,5.20,
31000407,8.25,9.25,,,8.17,7.00,6.40,7.75,,7.60,
31000408,6.50,6.50,,,5.17,2.50,2.80,5.75,,3.40,
31000409,6.50,5.00,,,4.67,2.50,2.80,4.25,,1.20,
31000410,4.75,5.50,,,4.67,3.75,2.60,4.75,,2.20,
31000411,3.00,4.50,,,3.67,3.50,2.80,3.00,,3.00,
31000412,7.25,8.50,,,6.75,4.50,3.20,3.25,,3.40,
31000413,7.00,5.50,,,5.33,3.50,2.60,4.00,,3.80,
31000414,4.50,8.50,,,5.83,4.50,2.80,7.00,,2.00,
31000415,3.75,6.25,,,3.92,1.75,3.00,5.50,,4.40,
31000416,6.00,7.25,,,5.67,3.75,2.40,7.00,,4.80,
31000417,6.75,9.50,,,7.08,5.00,2.60,7.25,,4.00,
31000418,8.25,9.50,,,8.33,7.25,4.00,7.25,,7.20,
